"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ301236","2022-03-15",59,71.65,58.08,60.6,25005046,1560344064
"SZ301236","2022-03-16",63,73.19,61.68,70.49,25720676,1706648576
"SZ301236","2022-03-17",70,70,63.94,64.05,21524074,1439356416
"SZ301236","2022-03-18",62.02,65.65,59.69,63.77,14990013,937173120
"SZ301236","2022-03-21",64,64.68,61.68,62.3,10214048,641863936
"SZ301236","2022-03-22",61.63,63.18,59.9,59.9,9690941,592589056
"SZ301236","2022-03-23",60.15,60.58,58.6,58.7,7756786,459586336
"SZ301236","2022-03-24",58.56,58.7,56.64,56.64,7280279,417510240
"SZ301236","2022-03-25",56.84,57.83,56.4,56.6,5433982,310086816
"SZ301236","2022-03-28",57.32,60.91,56.61,58.72,11760503,694198784
"SZ301236","2022-03-29",57.65,57.65,54.83,54.91,9570794,536172320
"SZ301236","2022-03-30",55.06,55.38,53.77,55.08,4910107,268356064
"SZ301236","2022-03-31",54.36,55.08,54.07,54.22,3794643,206776608
"SZ301236","2022-04-01",54.09,55.04,53.92,54.5,3594465,196085792
"SZ301236","2022-04-06",54.17,55.09,53.88,54.44,3174371,173191952
"SZ301236","2022-04-07",54.43,54.43,51.71,51.9,5513470,290490400
"SZ301236","2022-04-08",51.8,52,49.36,49.44,4944711,248243808
"SZ301236","2022-04-11",49,49,45.9,46.05,4870202,229786096
"SZ301236","2022-04-12",46.41,46.88,45.75,46.62,2721332,126230696
"SZ301236","2022-04-13",46.6,48.34,46.31,46.59,3833454,181538880
"SZ301236","2022-04-14",46.93,47.22,45.9,46.8,3174439,147917040
"SZ301236","2022-04-15",46.5,46.5,44.02,44.38,3908079,175576864
"SZ301236","2022-04-18",43.88,45.16,43.41,44.88,2347005,104482304
"SZ301236","2022-04-19",44.82,47.12,44.7,45.87,4025602,185094272
"SZ301236","2022-04-20",46.5,47.18,45.81,45.81,3767817,175622704
"SZ301236","2022-04-21",45.01,46.2,43.81,43.97,3276309,147066544
"SZ301236","2022-04-22",43.63,46.25,43.6,45.7,3870120,175586416
"SZ301236","2022-04-25",44.83,45.8,42.72,42.9,3663999,162405344
"SZ301236","2022-04-26",43.55,44.2,39.76,40.02,4526329,189450576
"SZ301236","2022-04-27",39.2,41.3,39.13,41.08,3342624,134568832
"SZ301236","2022-04-28",40.59,40.97,39.2,39.8,2940521,117854200
"SZ301236","2022-04-29",40.42,42.55,40.38,42.15,3220472,133370712
"SZ301236","2022-05-05",41.9,43.28,41.5,42.46,2841660,121109840
"SZ301236","2022-05-06",41.5,47.64,41.2,44.93,6693813,301699392
"SZ301236","2022-05-09",45.16,46.5,44.25,45.31,3648345,165045104
"SZ301236","2022-05-10",44.32,46.14,44.3,45.58,3004002,136412976
"SZ301236","2022-05-11",45.5,46.57,44.8,44.8,3791326,173946000
"SZ301236","2022-05-12",44.31,46.13,44.28,46.02,3458777,157380048
"SZ301236","2022-05-13",46.13,46.53,45.3,45.54,2099405,96186360
"SZ301236","2022-05-16",45.61,46.25,44.88,44.97,1968408,89446184
"SZ301236","2022-05-17",45,45.75,44.77,45.42,1722600,77783472
"SZ301236","2022-05-18",47,50.39,46.7,46.7,6324956,305207264
"SZ301236","2022-05-19",45.67,47.38,45.6,46.35,3632185,168435776
"SZ301236","2022-05-20",46.3,47.13,46.1,46.55,2606585,121741064
"SZ301236","2022-05-23",46.86,47.2,46.28,47.16,2152869,100692080
"SZ301236","2022-05-24",47,47.01,44.17,44.28,3165697,144649136
"SZ301236","2022-05-25",44.72,46.04,44.7,45.31,2153838,97783312
"SZ301236","2022-05-26",45.12,45.68,44.1,45.2,2052734,92344008
"SZ301236","2022-05-27",45.36,46.15,44.68,45.15,1604227,72956976
"SZ301236","2022-05-30",45.57,45.78,44.97,45.31,1232483,55847192
"SZ301236","2022-05-31",45.4,46.35,44.72,46.26,2335397,106927576
"SZ301236","2022-06-01",45.98,47.81,45.97,46.63,3004655,141165856
"SZ301236","2022-06-02",46.97,47.88,46.59,47.71,3364029,159552944
"SZ301236","2022-06-06",47.7,50.25,47.51,50.22,4531914,224069168
"SZ301236","2022-06-07",50.49,50.79,49.3,49.79,3278899,163542176
"SZ301236","2022-06-08",49.97,50.7,48.86,49.63,3118182,155300128
"SZ301236","2022-06-09",33,33.28,31.11,31.43,5049187,161734848
"SZ301236","2022-06-10",31.03,31.96,31,31.73,3065407,96767960
"SZ301236","2022-06-13",31.26,32.3,31.21,32.04,3023156,96412976
"SZ301236","2022-06-14",31.83,32.01,30.61,31.76,3783998,118361808
"SZ301236","2022-06-15",32,33.77,31.6,32.83,6868303,224711984
"SZ301236","2022-06-16",32.75,33.76,32.53,33.07,4971416,165360816
"SZ301236","2022-06-17",32.61,33.11,32.22,32.72,3381989,110551568
"SZ301236","2022-06-20",32.87,33.38,32.61,32.88,3621512,119369712
"SZ301236","2022-06-21",33.5,34.66,33.1,33.98,8839824,300553504
"SZ301236","2022-06-22",34.76,34.76,32.68,32.77,5719649,190339728
"SZ301236","2022-06-23",32.73,33.9,32.71,33.3,5267796,175977616
"SZ301236","2022-06-24",33.59,34.5,33.59,33.83,6085409,207288448
"SZ301236","2022-06-27",33.83,34.08,33.34,33.53,4328778,145790672
"SZ301236","2022-06-28",33.5,33.94,33,33.79,4297201,143876752
"SZ301236","2022-06-29",33.59,34.08,32.91,32.91,5029961,167961648
"SZ301236","2022-06-30",33.1,33.26,32.38,32.95,3858845,126735296
"SZ301236","2022-07-01",32.88,33.35,32.33,32.47,3088517,101142536
"SZ301236","2022-07-04",32.47,32.89,32.01,32.87,2778062,90237424
"SZ301236","2022-07-05",32.69,32.96,31.62,31.9,3902135,125566800
"SZ301236","2022-07-06",31.99,32.21,31.4,31.58,2016672,64103388
"SZ301236","2022-07-07",31.53,31.88,31.28,31.5,2018412,63736036
"SZ301236","2022-07-08",31.6,32.3,31.53,31.71,2278010,72729464
"SZ301236","2022-07-11",31.61,32.58,31.14,32.29,3496763,112191784
"SZ301236","2022-07-12",32.28,32.38,31.43,31.8,2272533,72395480
"SZ301236","2022-07-13",32.08,35.98,32.02,34.52,12248689,420986560
